#Thorlabs FTS
[SpectrumHeader]
#Date;20230726
#Time;17174968
#GMTTime;23174968
#XAxisUnit;nm_vac
#YAxisUnit;dBm
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#InterferogramSmooth;0
#ISmoothParam1;0
#ISmoothParam2;0
#ISmoothParam3;0
#ISmoothParam4;0
#SensitivityMode;0
#ResolutionMode;0
#SamplesPerRef;32
#MinOPD;-1.020667
#MaxOPD;1.020667
#NumGainLevels;1
#GainLevel0;2154.087815
#GainPos0;0
#NumCCoeff;13
#CCoeff_C0;0.004675
#CCoeffWnr0;3709.198730
#CCoeff_C1;0.001758
#CCoeffWnr1;3846.153809
#CCoeff_C2;0.001051
#CCoeffWnr2;4079.967285
#CCoeff_C3;0.000951
#CCoeffWnr3;4413.062500
#CCoeff_C4;0.000837
#CCoeffWnr4;5000.000000
#CCoeff_C5;0.000868
#CCoeffWnr5;5518.763672
#CCoeff_C6;0.001057
#CCoeffWnr6;5998.800293
#CCoeff_C7;0.001339
#CCoeffWnr7;6451.612793
#CCoeff_C8;0.001915
#CCoeffWnr8;6993.006836
#CCoeff_C9;0.002445
#CCoeffWnr9;7462.686523
#CCoeff_C10;0.003194
#CCoeffWnr10;8110.300293
#CCoeff_C11;0.004587
#CCoeffWnr11;9433.961914
#CCoeff_C12;0.006329
#CCoeffWnr12;10928.961914
#Apodisation;none
#PhaseCorrection;none
#SamplingDistance;1.9780993750e-006
#IgramOffset;3.2701306641e+004
#ApodPowerComp;1.0000000000e+000
#InterferometerSerial;SN00497
#Source;
#AirMeasureOpt;7
#WnrMin;3846.172852
#WnrMax;10000.136719
#Length;12566
#Resolution;4.8976913095e-001
#ADC;16
#Instrument;19
#InstrModel;OSA203B
#Type;emission
#AirTemp;31.90
#AirPressure;842.05
#AirRelHum;32.66
#Name;
#Comment;""
[Data]
1.794174438e+003;-5.437069321e+001
1.794332031e+003;-5.438819122e+001
1.794489746e+003;-5.430960846e+001
1.794647461e+003;-5.437240601e+001
1.794805420e+003;-5.443595886e+001
1.794963135e+003;-5.449871063e+001
1.795120972e+003;-5.444619751e+001
1.795278809e+003;-5.456101990e+001
1.795436646e+003;-5.453586197e+001
1.795594482e+003;-5.460498428e+001
1.795752441e+003;-5.463998413e+001
1.795910400e+003;-5.458551788e+001
1.796068359e+003;-5.454509735e+001
1.796226318e+003;-5.463907623e+001
1.796384399e+003;-5.477254486e+001
1.796542480e+003;-5.476077271e+001
1.796700562e+003;-5.468326187e+001
1.796858643e+003;-5.467609406e+001
1.797016724e+003;-5.484989548e+001
1.797174927e+003;-5.485774231e+001
1.797333130e+003;-5.480970764e+001
1.797491333e+003;-5.474017334e+001
1.797649658e+003;-5.474803162e+001
1.797807861e+003;-5.491929626e+001
1.797966309e+003;-5.496833038e+001
1.798124634e+003;-5.497392654e+001
1.798283081e+003;-5.488402939e+001
1.798441406e+003;-5.492982864e+001
1.798599854e+003;-5.501840973e+001
1.798758301e+003;-5.504609680e+001
1.798916748e+003;-5.509587860e+001
1.799075317e+003;-5.494128799e+001
1.799233765e+003;-5.498542786e+001
1.799392334e+003;-5.507560730e+001
1.799550903e+003;-5.516434479e+001
1.799709595e+003;-5.512705231e+001
1.799868164e+003;-5.512176132e+001
1.800026855e+003;-5.513869858e+001
1.800185547e+003;-5.518388748e+001
1.800344238e+003;-5.537990570e+001
1.800503052e+003;-5.533554459e+001
1.800661865e+003;-5.520099640e+001
1.800820679e+003;-5.523832703e+001
1.800979492e+003;-5.538861847e+001
1.801138428e+003;-5.556922150e+001
1.801297363e+003;-5.542419815e+001
1.801456299e+003;-5.528652573e+001
1.801615234e+003;-5.532938385e+001
1.801774170e+003;-5.546278381e+001
1.801933228e+003;-5.547511292e+001
1.802092285e+003;-5.544863892e+001
1.802251343e+003;-5.545814514e+001
1.802410400e+003;-5.544132233e+001
1.802569580e+003;-5.554138947e+001
1.802728638e+003;-5.572570038e+001
1.802887817e+003;-5.557407761e+001
1.803046997e+003;-5.556762695e+001
1.803206299e+003;-5.556988144e+001
1.803365479e+003;-5.568449402e+001
1.803524780e+003;-5.574552536e+001
1.803684082e+003;-5.564785385e+001
1.803843506e+003;-5.563462830e+001
1.804002808e+003;-5.565748596e+001
1.804162231e+003;-5.573902130e+001
1.804321655e+003;-5.579891586e+001
1.804481323e+003;-5.577297974e+001
1.804640747e+003;-5.565475845e+001
1.804800293e+003;-5.574979401e+001
1.804959839e+003;-5.588796616e+001
1.805119385e+003;-5.591907883e+001
1.805278931e+003;-5.589593887e+001
1.805438599e+003;-5.573132324e+001
1.805598267e+003;-5.595083618e+001
1.805757935e+003;-5.605728531e+001
1.805917603e+003;-5.607941437e+001
1.806077393e+003;-5.585754776e+001
1.806237183e+003;-5.619068146e+001
1.806396973e+003;-5.610935974e+001
1.806556763e+003;-5.606672668e+001
1.806716553e+003;-5.606598282e+001
1.806876465e+003;-5.598590469e+001
1.807036377e+003;-5.599896240e+001
1.807196289e+003;-5.599109650e+001
1.807356323e+003;-5.629171753e+001
1.807516235e+003;-5.620595932e+001
1.807676514e+003;-5.610107803e+001
1.807836548e+003;-5.612746811e+001
1.807996582e+003;-5.619700623e+001
1.808156738e+003;-5.630765915e+001
1.808316772e+003;-5.636166382e+001
1.808476929e+003;-5.616863632e+001
1.808637207e+003;-5.625233078e+001
1.808797363e+003;-5.631256104e+001
1.808957642e+003;-5.646374512e+001
1.809117920e+003;-5.636779022e+001
1.809278198e+003;-5.624743652e+001
1.809438599e+003;-5.629737473e+001
1.809598877e+003;-5.638130188e+001
1.809759277e+003;-5.652537918e+001
1.809919678e+003;-5.650426865e+001
1.810080200e+003;-5.644155884e+001
1.810240601e+003;-5.649348831e+001
1.810401123e+003;-5.659573364e+001
1.810561646e+003;-5.681814194e+001
1.810722290e+003;-5.657089233e+001
1.810882935e+003;-5.670612335e+001
1.811043579e+003;-5.674291611e+001
1.811204224e+003;-5.678187943e+001
1.811364868e+003;-5.690270996e+001
1.811525635e+003;-5.664384842e+001
1.811686401e+003;-5.665136719e+001
1.811847168e+003;-5.657487869e+001
1.812007935e+003;-5.671969604e+001
1.812168701e+003;-5.683927155e+001
1.812329590e+003;-5.681784821e+001
1.812490479e+003;-5.674855804e+001
1.812651367e+003;-5.678983688e+001
1.812812256e+003;-5.709327316e+001
1.812973267e+003;-5.723014832e+001
1.813134155e+003;-5.694759369e+001
1.813295166e+003;-5.680166626e+001
1.813456299e+003;-5.688544846e+001
1.813617310e+003;-5.705311584e+001
1.813778442e+003;-5.709707642e+001
1.813939575e+003;-5.695034790e+001
1.814100708e+003;-5.684727478e+001
1.814262085e+003;-5.696624756e+001
1.814423340e+003;-5.717703247e+001
1.814584595e+003;-5.715126038e+001
1.814745850e+003;-5.701954269e+001
1.814907104e+003;-5.709241486e+001
1.815068481e+003;-5.718301392e+001
1.815229858e+003;-5.732609177e+001
1.815391235e+003;-5.722706223e+001
1.815552612e+003;-5.774866104e+001
1.815714111e+003;-5.788383484e+001
1.815875488e+003;-5.725127792e+001
1.816036987e+003;-5.738500595e+001
1.816198608e+003;-5.742049789e+001
1.816360107e+003;-5.745177841e+001
1.816521729e+003;-5.726388550e+001
1.816683350e+003;-5.734849930e+001
1.816844971e+003;-5.746482849e+001
1.817006714e+003;-5.775495911e+001
1.817168335e+003;-5.743230820e+001
1.817330078e+003;-5.729832077e+001
1.817492065e+003;-5.745545197e+001
1.817653809e+003;-5.745142365e+001
1.817815674e+003;-5.762166977e+001
1.817977539e+003;-5.748837280e+001
1.818139404e+003;-5.745290375e+001
1.818301270e+003;-5.751840591e+001
1.818463257e+003;-5.808660889e+001
1.818625122e+003;-5.779949188e+001
1.818787109e+003;-5.759666824e+001
1.818949219e+003;-5.756420517e+001
1.819111206e+003;-5.770051956e+001
1.819273315e+003;-5.777027512e+001
1.819435425e+003;-5.771890640e+001
1.819597534e+003;-5.765968323e+001
1.819759766e+003;-5.753938675e+001
1.819921875e+003;-5.777584076e+001
1.820084106e+003;-5.773861313e+001
1.820246460e+003;-5.815193939e+001
1.820408691e+003;-5.852851486e+001
1.820571045e+003;-5.869142532e+001
1.820733521e+003;-5.816423798e+001
1.820895874e+003;-5.815749359e+001
1.821058228e+003;-5.788338089e+001
1.821220703e+003;-5.780908203e+001
1.821383179e+003;-5.786796188e+001
1.821545654e+003;-5.864225006e+001
1.821708130e+003;-5.811852264e+001
1.821870728e+003;-5.781264877e+001
1.822033203e+003;-5.833745956e+001
1.822195801e+003;-5.839897537e+001
1.822358521e+003;-5.803577805e+001
1.822521118e+003;-5.814883804e+001
1.822683838e+003;-5.825222015e+001
1.822846558e+003;-5.816480637e+001
1.823009277e+003;-5.804390717e+001
1.823172119e+003;-5.823152161e+001
1.823334839e+003;-5.819426727e+001
1.823497681e+003;-5.811668015e+001
1.823660522e+003;-5.812580490e+001
1.823823486e+003;-5.808372498e+001
1.823986328e+003;-5.826968384e+001
1.824149536e+003;-5.830796814e+001
1.824312500e+003;-5.835144806e+001
1.824475464e+003;-5.819800949e+001
1.824638550e+003;-5.826942444e+001
1.824801636e+003;-5.838115311e+001
1.824964722e+003;-5.840534592e+001
1.825127808e+003;-5.843056107e+001
1.825291016e+003;-5.831410980e+001
1.825454102e+003;-5.840761185e+001
1.825617310e+003;-5.851212311e+001
1.825780640e+003;-5.858088684e+001
1.825943848e+003;-5.844387054e+001
1.826107178e+003;-5.846953583e+001
1.826270508e+003;-6.014326096e+001
1.826433838e+003;-6.029818726e+001
1.826597290e+003;-5.874802017e+001
1.826760620e+003;-5.859619141e+001
1.826924072e+003;-5.842827606e+001
1.827087524e+003;-5.847033691e+001
1.827251099e+003;-5.866184616e+001
1.827414795e+003;-5.867279816e+001
1.827578369e+003;-5.864382935e+001
1.827741943e+003;-5.858077621e+001
1.827905518e+003;-5.879710388e+001
1.828069214e+003;-5.862152100e+001
1.828232910e+003;-5.906756973e+001
1.828396606e+003;-5.902730942e+001
1.828560303e+003;-5.864559174e+001
1.828724121e+003;-5.874177933e+001
1.828887939e+003;-5.937124634e+001
1.829051758e+003;-5.955107880e+001
1.829215576e+003;-5.869531250e+001
1.829379517e+003;-5.886980057e+001
1.829543335e+003;-5.875295258e+001
1.829707275e+003;-5.896184540e+001
1.829871338e+003;-5.893752670e+001
1.830035278e+003;-5.910813141e+001
1.830199341e+003;-5.984373474e+001
1.830363403e+003;-5.888059235e+001
1.830527466e+003;-5.923754120e+001
1.830691650e+003;-5.904064941e+001
1.830855957e+003;-5.905308533e+001
1.831020142e+003;-5.886558533e+001
1.831184326e+003;-6.037059021e+001
1.831348511e+003;-6.045040131e+001
1.831512817e+003;-5.894786072e+001
1.831677124e+003;-5.924585342e+001
1.831841431e+003;-5.894072723e+001
1.832005737e+003;-5.920690918e+001
1.832170166e+003;-5.919890594e+001
1.832334595e+003;-5.923622131e+001
1.832499023e+003;-5.906536102e+001
1.832663452e+003;-5.997001648e+001
1.832828003e+003;-5.956659317e+001
1.832992554e+003;-5.930874634e+001
1.833157104e+003;-5.950384140e+001
1.833321655e+003;-5.931997299e+001
1.833486328e+003;-5.935722733e+001
1.833651001e+003;-5.933084869e+001
1.833815674e+003;-5.951024628e+001
1.833980347e+003;-5.940185547e+001
1.834145264e+003;-5.939311981e+001
1.834310059e+003;-5.927978897e+001
1.834474854e+003;-5.953368759e+001
1.834639648e+003;-5.955657578e+001
1.834804565e+003;-5.937709045e+001
1.834969360e+003;-5.996464157e+001
1.835134277e+003;-6.091905975e+001
1.835299316e+003;-5.954966736e+001
1.835464233e+003;-5.961037445e+001
1.835629272e+003;-5.960752487e+001
1.835794312e+003;-5.955548096e+001
1.835959351e+003;-5.978772736e+001
1.836124512e+003;-5.968061829e+001
1.836289551e+003;-6.162343597e+001
1.836454712e+003;-6.057254028e+001
1.836619873e+003;-5.993429184e+001
1.836785156e+003;-5.960193634e+001
1.836950439e+003;-5.971405411e+001
1.837115601e+003;-5.992219543e+001
1.837281006e+003;-5.960256958e+001
1.837446411e+003;-6.038896179e+001
1.837611816e+003;-6.014961243e+001
1.837777222e+003;-6.021955109e+001
1.837942627e+003;-6.191035843e+001
1.838108032e+003;-6.009442139e+001
1.838273560e+003;-5.987496948e+001
1.838439087e+003;-5.994626617e+001
1.838604614e+003;-5.997821045e+001
1.838770142e+003;-6.000440598e+001
1.838935791e+003;-6.003160095e+001
1.839101440e+003;-5.992320633e+001
1.839267090e+003;-6.003546906e+001
1.839432739e+003;-6.007486343e+001
1.839598511e+003;-6.023882294e+001
1.839764282e+003;-6.002858734e+001
1.839930054e+003;-6.245127106e+001
1.840095825e+003;-6.075368500e+001
1.840261719e+003;-5.996482086e+001
1.840427612e+003;-6.051647568e+001
1.840593506e+003;-6.026616669e+001
1.840759399e+003;-6.014994812e+001
1.840925537e+003;-6.019947815e+001
1.841091553e+003;-6.023971558e+001
1.841257568e+003;-6.034751129e+001
1.841423584e+003;-6.029551697e+001
1.841589600e+003;-6.132421875e+001
1.841755737e+003;-6.022992706e+001
1.841921875e+003;-6.092561722e+001
1.842088135e+003;-6.288002396e+001
1.842254272e+003;-6.022425079e+001
1.842420532e+003;-6.064426804e+001
1.842586792e+003;-6.074434662e+001
1.842753052e+003;-6.064002228e+001
1.842919434e+003;-6.043384933e+001
1.843085693e+003;-6.029312515e+001
1.843252075e+003;-6.041101456e+001
1.843418579e+003;-6.056127167e+001
1.843584961e+003;-6.087432861e+001
1.843751465e+003;-6.055808640e+001
1.843917969e+003;-6.058058167e+001
1.844084473e+003;-6.064674377e+001
1.844251221e+003;-6.070460510e+001
1.844417725e+003;-6.062749863e+001
1.844584351e+003;-6.077296448e+001
1.844751099e+003;-6.056668854e+001
1.844917725e+003;-6.058253860e+001
1.845084473e+003;-6.067432404e+001
1.845251221e+003;-6.078980255e+001
1.845417969e+003;-6.067280197e+001
1.845584717e+003;-6.053174973e+001
1.845751587e+003;-6.087656021e+001
1.845918457e+003;-6.087142944e+001
1.846085327e+003;-6.097856903e+001
1.846252319e+003;-6.072679520e+001
1.846419189e+003;-6.097468948e+001
1.846586182e+003;-6.102703857e+001
1.846753174e+003;-6.106262970e+001
1.846920288e+003;-6.118270874e+001
1.847087280e+003;-6.426060486e+001
1.847254395e+003;-6.168308640e+001
1.847421509e+003;-6.089044189e+001
1.847588867e+003;-6.096363831e+001
1.847756104e+003;-6.109334946e+001
1.847923340e+003;-6.148078537e+001
1.848090576e+003;-6.240716934e+001
1.848257813e+003;-6.179055786e+001
1.848425171e+003;-6.101263428e+001
1.848592529e+003;-6.216669083e+001
1.848759888e+003;-6.163319016e+001
1.848927246e+003;-6.105624771e+001
1.849094727e+003;-6.113249969e+001
1.849262207e+003;-6.129694366e+001
1.849429688e+003;-6.119265747e+001
1.849597168e+003;-6.127945328e+001
1.849764771e+003;-6.119095612e+001
1.849932373e+003;-6.121247101e+001
1.850099976e+003;-6.122745132e+001
1.850267578e+003;-6.136686325e+001
1.850435303e+003;-6.148112488e+001
1.850603027e+003;-6.160468674e+001
1.850770752e+003;-6.129074097e+001
1.850938477e+003;-6.147691345e+001
1.851106445e+003;-6.142753220e+001
1.851274292e+003;-6.138187027e+001
1.851442139e+003;-6.150460815e+001
1.851610107e+003;-6.139307404e+001
1.851777954e+003;-6.155217743e+001
1.851945923e+003;-6.132823181e+001
1.852113892e+003;-6.157836533e+001
1.852281982e+003;-6.140100479e+001
1.852449951e+003;-6.166469574e+001
1.852618042e+003;-6.159857178e+001
1.852786133e+003;-6.151426315e+001
1.852954346e+003;-6.236065292e+001
1.853122437e+003;-6.234877777e+001
1.853290649e+003;-6.142792130e+001
1.853458862e+003;-6.172478485e+001
1.853627197e+003;-6.201782990e+001
1.853795410e+003;-6.152681732e+001
1.853963745e+003;-6.367030334e+001
1.854132080e+003;-6.309808350e+001
1.854300537e+003;-6.175357437e+001
1.854469116e+003;-6.195141602e+001
1.854637573e+003;-6.178045654e+001
1.854806030e+003;-6.182964706e+001
1.854974487e+003;-6.195634842e+001
1.855143066e+003;-6.195023346e+001
1.855311646e+003;-6.199567795e+001
1.855480225e+003;-6.188941956e+001
1.855648804e+003;-6.182070923e+001
1.855817505e+003;-6.195067978e+001
1.855986206e+003;-6.191093445e+001
1.856154907e+003;-6.203288651e+001
1.856323608e+003;-6.215174103e+001
1.856492432e+003;-6.212438202e+001
1.856661255e+003;-6.356871033e+001
1.856830078e+003;-6.363623810e+001
1.856998901e+003;-6.205272675e+001
1.857167847e+003;-6.243684769e+001
1.857336792e+003;-6.205530548e+001
1.857505737e+003;-6.272796249e+001
1.857674683e+003;-6.230337524e+001
1.857843872e+003;-6.231784058e+001
1.858012939e+003;-6.224952698e+001
1.858182007e+003;-6.222528458e+001
1.858351196e+003;-6.234019470e+001
1.858520264e+003;-6.222049332e+001
1.858689453e+003;-6.237440491e+001
1.858858765e+003;-6.237049484e+001
1.859027954e+003;-6.256662369e+001
1.859197266e+003;-6.234996796e+001
1.859366577e+003;-6.257660675e+001
1.859535889e+003;-6.243505478e+001
1.859705200e+003;-6.428498840e+001
1.859874634e+003;-6.421015930e+001
1.860044067e+003;-6.257045364e+001
1.860213501e+003;-6.268723297e+001
1.860382935e+003;-6.266355133e+001
1.860552490e+003;-6.294285202e+001
1.860722046e+003;-6.337705612e+001
1.860891602e+003;-6.272106934e+001
1.861061279e+003;-6.258774185e+001
1.861231079e+003;-6.259865570e+001
1.861400757e+003;-6.274672699e+001
1.861570435e+003;-6.269947815e+001
1.861740112e+003;-6.297573853e+001
1.861909912e+003;-6.281642151e+001
1.862079712e+003;-6.269122314e+001
1.862249512e+003;-6.257549667e+001
1.862419434e+003;-6.278488922e+001
1.862589233e+003;-6.291069031e+001
1.862759155e+003;-6.295021439e+001
1.862929199e+003;-6.285241699e+001
1.863099121e+003;-6.273919678e+001
1.863269165e+003;-6.296215057e+001
1.863439209e+003;-6.281686783e+001
1.863609253e+003;-6.292089844e+001
1.863779419e+003;-6.280111313e+001
1.863949463e+003;-6.272000122e+001
1.864119751e+003;-6.312056732e+001
1.864289917e+003;-6.360140991e+001
1.864460083e+003;-6.297765732e+001
1.864630371e+003;-6.314701462e+001
1.864800903e+003;-6.304694748e+001
1.864971191e+003;-6.306045914e+001
1.865141479e+003;-6.319857788e+001
1.865311890e+003;-6.295999146e+001
1.865482300e+003;-6.323553085e+001
1.865652832e+003;-6.283689499e+001
1.865823242e+003;-6.324737930e+001
1.865993774e+003;-6.295955276e+001
1.866164307e+003;-6.320234299e+001
1.866334839e+003;-6.294768524e+001
1.866505493e+003;-6.305918884e+001
1.866676147e+003;-6.344611740e+001
1.866846802e+003;-6.326218414e+001
1.867017456e+003;-6.324546432e+001
1.867188232e+003;-6.309564972e+001
1.867359009e+003;-6.384064102e+001
1.867529785e+003;-6.341105652e+001
1.867700562e+003;-6.399364471e+001
1.867871460e+003;-6.470381927e+001
1.868042358e+003;-6.348104477e+001
1.868213379e+003;-6.463359833e+001
1.868384399e+003;-6.366065216e+001
1.868555298e+003;-6.329383087e+001
1.868726318e+003;-6.348823166e+001
1.868897339e+003;-6.341840744e+001
1.869068481e+003;-6.351435852e+001
1.869239624e+003;-6.347502899e+001
1.869410767e+003;-6.356411743e+001
1.869581909e+003;-6.414839935e+001
1.869753052e+003;-6.386330414e+001
1.869924316e+003;-6.323754120e+001
1.870095581e+003;-6.378836823e+001
1.870266846e+003;-6.354659271e+001
1.870438232e+003;-6.367984772e+001
1.870609497e+003;-6.352493668e+001
1.870780884e+003;-6.412810516e+001
1.870952393e+003;-6.601306915e+001
1.871123779e+003;-6.538578033e+001
1.871295288e+003;-6.342537689e+001
1.871466797e+003;-6.412597656e+001
1.871638550e+003;-6.371713638e+001
1.871810059e+003;-6.402602386e+001
1.871981689e+003;-6.374124146e+001
1.872153320e+003;-6.342153168e+001
1.872324951e+003;-6.374710083e+001
1.872496704e+003;-6.374402618e+001
1.872668457e+003;-6.397858429e+001
1.872840210e+003;-6.374227905e+001
1.873011963e+003;-6.538750458e+001
1.873183838e+003;-6.595095825e+001
1.873355713e+003;-6.461322021e+001
1.873527588e+003;-6.457974243e+001
1.873699463e+003;-6.374417114e+001
1.873871460e+003;-6.431578064e+001
1.874043457e+003;-6.475907898e+001
1.874215454e+003;-6.368662262e+001
1.874387451e+003;-6.420897675e+001
1.874559570e+003;-6.395739746e+001
1.874731689e+003;-6.412866211e+001
1.874903809e+003;-6.384142303e+001
1.875076050e+003;-6.428079987e+001
1.875248413e+003;-6.406721497e+001
1.875420654e+003;-6.532504272e+001
1.875592896e+003;-6.435055542e+001
1.875765137e+003;-6.415940094e+001
1.875937500e+003;-6.420347595e+001
1.876109863e+003;-6.431868744e+001
1.876282227e+003;-6.420433807e+001
1.876454712e+003;-6.414107513e+001
1.876627197e+003;-6.422034454e+001
1.876799683e+003;-6.426721954e+001
1.876972168e+003;-6.479151154e+001
1.877144775e+003;-6.625542450e+001
1.877317261e+003;-6.412633514e+001
1.877489990e+003;-6.443827820e+001
1.877662598e+003;-6.437671661e+001
1.877835205e+003;-6.466797638e+001
1.878007935e+003;-6.410095215e+001
1.878180664e+003;-6.473533630e+001
1.878353516e+003;-6.447724915e+001
1.878526367e+003;-6.445669556e+001
1.878699341e+003;-6.426226044e+001
1.878872192e+003;-6.463441467e+001
1.879045044e+003;-6.427188110e+001
1.879218018e+003;-6.437953186e+001
1.879390991e+003;-6.412838745e+001
1.879563965e+003;-6.462870026e+001
1.879737061e+003;-6.453491974e+001
1.879910034e+003;-6.447373962e+001
1.880083130e+003;-6.429438019e+001
1.880256348e+003;-6.428406525e+001
1.880429443e+003;-6.434860992e+001
1.880602661e+003;-6.450360870e+001
1.880775879e+003;-6.447291565e+001
1.880949097e+003;-6.454505157e+001
1.881122437e+003;-6.512995911e+001
1.881295776e+003;-6.451763153e+001
1.881469116e+003;-6.457055664e+001
1.881642456e+003;-6.470325470e+001
1.881815918e+003;-6.517203522e+001
1.881989380e+003;-6.449707031e+001
1.882162964e+003;-6.501425171e+001
1.882336548e+003;-6.435541534e+001
1.882510010e+003;-6.497193909e+001
1.882683594e+003;-6.419432068e+001
1.882857178e+003;-6.504914093e+001
1.883030884e+003;-6.463182068e+001
1.883204590e+003;-6.484519958e+001
1.883378296e+003;-6.440763855e+001
1.883552002e+003;-6.504183960e+001
1.883725708e+003;-6.476931763e+001
1.883899536e+003;-6.470302582e+001
1.884073364e+003;-6.591760254e+001
1.884247192e+003;-6.621082306e+001
1.884421143e+003;-6.431796265e+001
1.884595093e+003;-6.521149445e+001
1.884769043e+003;-6.474517822e+001
1.884942993e+003;-6.531176758e+001
1.885117065e+003;-6.458600616e+001
1.885291138e+003;-6.511565399e+001
1.885465210e+003;-6.486392212e+001
1.885639282e+003;-6.518937683e+001
1.885813599e+003;-6.510424805e+001
1.885987793e+003;-6.520742798e+001
1.886161987e+003;-6.520591736e+001
1.886336304e+003;-6.527110291e+001
1.886510498e+003;-6.503935242e+001
1.886684814e+003;-6.509954834e+001
1.886859253e+003;-6.572337341e+001
1.887033569e+003;-6.548056793e+001
1.887208008e+003;-6.507403564e+001
1.887382446e+003;-6.498968506e+001
1.887556885e+003;-6.542082977e+001
1.887731445e+003;-6.502039337e+001
1.887906006e+003;-6.561415863e+001
1.888080566e+003;-6.544918823e+001
1.888255127e+003;-6.524951935e+001
1.888429810e+003;-6.519692993e+001
1.888604370e+003;-6.535885620e+001
1.888779175e+003;-6.538903809e+001
1.888953857e+003;-6.540487671e+001
1.889128662e+003;-6.531027985e+001
1.889303589e+003;-6.534599304e+001
1.889478394e+003;-6.553026581e+001
1.889653320e+003;-6.546823120e+001
1.889828125e+003;-6.548852539e+001
1.890003052e+003;-6.519731903e+001
1.890178101e+003;-6.658252716e+001
1.890353027e+003;-6.700352478e+001
1.890528076e+003;-6.573033142e+001
1.890703125e+003;-6.596396637e+001
1.890878174e+003;-6.546733093e+001
1.891053345e+003;-6.540668488e+001
1.891228516e+003;-6.574369812e+001
1.891403687e+003;-6.562321472e+001
1.891578857e+003;-6.607331848e+001
1.891754150e+003;-6.567870331e+001
1.891929443e+003;-6.584455872e+001
1.892104736e+003;-6.575500488e+001
1.892280151e+003;-6.704617310e+001
1.892455444e+003;-6.589167023e+001
1.892630859e+003;-6.606152344e+001
1.892806519e+003;-6.595761108e+001
1.892982056e+003;-6.614920807e+001
1.893157471e+003;-6.566011047e+001
1.893333008e+003;-6.578018951e+001
1.893508667e+003;-6.581111908e+001
1.893684204e+003;-6.572749329e+001
1.893859863e+003;-6.638436127e+001
1.894035522e+003;-6.635308838e+001
1.894211304e+003;-6.588500214e+001
1.894386963e+003;-6.629118347e+001
1.894562744e+003;-6.645439911e+001
1.894738525e+003;-6.579990387e+001
1.894914429e+003;-6.645202637e+001
1.895090332e+003;-6.612585449e+001
1.895266235e+003;-6.611250305e+001
1.895442139e+003;-6.630418396e+001
1.895618042e+003;-6.621199036e+001
1.895794067e+003;-6.631278229e+001
1.895970093e+003;-6.621178436e+001
1.896146240e+003;-6.611793518e+001
1.896322266e+003;-6.619414520e+001
1.896498535e+003;-6.642938232e+001
1.896674805e+003;-6.664721680e+001
1.896850952e+003;-6.643594360e+001
1.897027222e+003;-6.642360687e+001
1.897203491e+003;-6.602244568e+001
1.897379761e+003;-6.632248688e+001
1.897556030e+003;-6.600726318e+001
1.897732422e+003;-6.724522400e+001
1.897908813e+003;-6.716702271e+001
1.898085205e+003;-6.635858154e+001
1.898261719e+003;-6.598857117e+001
1.898438232e+003;-6.635763550e+001
1.898614746e+003;-6.619937134e+001
1.898791260e+003;-6.667050934e+001
1.898967896e+003;-6.732482147e+001
1.899144531e+003;-6.674889374e+001
1.899321167e+003;-6.676985931e+001
1.899497803e+003;-6.726462555e+001
1.899674561e+003;-6.823608398e+001
1.899851318e+003;-6.739747620e+001
1.900028320e+003;-6.684898376e+001
1.900205078e+003;-6.733594513e+001
1.900381958e+003;-6.611531067e+001
1.900558838e+003;-6.801215363e+001
1.900735718e+003;-6.702589417e+001
1.900912720e+003;-6.689954376e+001
1.901089722e+003;-6.690157318e+001
1.901266724e+003;-6.696422577e+001
1.901443726e+003;-6.651412201e+001
1.901620850e+003;-6.670663452e+001
1.901797974e+003;-6.664575195e+001
1.901975098e+003;-6.667575836e+001
1.902152344e+003;-6.690220642e+001
1.902329468e+003;-6.748661804e+001
1.902506714e+003;-6.716880798e+001
1.902684082e+003;-6.738455200e+001
1.902861328e+003;-6.727198029e+001
1.903038696e+003;-6.872158051e+001
1.903216064e+003;-6.718911743e+001
1.903393433e+003;-6.689219666e+001
1.903571167e+003;-6.690700531e+001
1.903748535e+003;-6.725202942e+001
1.903926147e+003;-6.717922974e+001
1.904103638e+003;-6.720169067e+001
1.904281250e+003;-6.702954102e+001
1.904458862e+003;-6.734056091e+001
1.904636475e+003;-6.733631897e+001
1.904814209e+003;-6.756255341e+001
1.904991821e+003;-6.706880188e+001
1.905169678e+003;-6.718226624e+001
1.905347412e+003;-6.902205658e+001
1.905525269e+003;-6.850064850e+001
1.905703003e+003;-6.741052246e+001
1.905880981e+003;-6.804431152e+001
1.906058838e+003;-6.743428040e+001
1.906236816e+003;-6.747062683e+001
1.906414795e+003;-6.742533875e+001
1.906592773e+003;-6.787451172e+001
1.906770874e+003;-6.825526428e+001
1.906948853e+003;-6.844944763e+001
1.907126953e+003;-6.755604553e+001
1.907305298e+003;-6.756181335e+001
1.907483521e+003;-6.790770721e+001
1.907661743e+003;-6.767232513e+001
1.907839966e+003;-6.756818390e+001
1.908018188e+003;-6.783805084e+001
1.908196533e+003;-6.728450775e+001
1.908374878e+003;-6.732874298e+001
1.908553223e+003;-6.732041931e+001
1.908731689e+003;-6.757167816e+001
1.908910156e+003;-6.795190430e+001
